Timestamp,Robot State,Robot Position X,Robot Position Y,Robot Position Z,Proximity Sensor,Gripper State
2024-04-26 08:27:26.494469,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:27:27.000531,PLACE_IN_OVEN,-2.4605930697937586,4.108247224058935,-5.61540949668986,False,False
2024-04-26 08:27:27.509103,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:27:28.018792,PLACE_IN_OVEN,0.0537778656910265,4.108247224058935,-0.9562782609936508,False,False
2024-04-26 08:27:28.525067,PLACE_IN_OVEN,0.1693966688965011,4.108247224058935,-1.2643939499093286,False,False
2024-04-26 08:27:29.034504,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:27:29.545047,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:27:30.049039,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:27:30.558347,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:27:31.064875,PLACE_IN_OVEN,0.0537778656910265,4.108247224058935,-0.9562782609936508,False,False
2024-04-26 08:27:31.572055,PLACE_IN_OVEN,0.1693966688965011,4.108247224058935,-1.2643939499093286,False,False
2024-04-26 08:27:32.081551,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:27:32.589068,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:27:33.094152,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:27:33.604426,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:27:34.111625,PLACE_IN_OVEN,0.0537778656910265,4.108247224058935,-0.9562782609936508,False,False
2024-04-26 08:27:34.620500,PLACE_IN_OVEN,0.1693966688965011,4.108247224058935,-1.2643939499093286,False,False
2024-04-26 08:27:35.128756,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:27:35.632333,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:27:36.138838,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:27:36.647625,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:27:37.154257,PLACE_IN_OVEN,-0.460282473318824,4.108247224058935,-6.867816601681674,False,False
2024-04-26 08:27:37.659692,PLACE_IN_OVEN,0.1693966688965011,4.108247224058935,-1.2643939499093286,False,False
2024-04-26 08:27:38.163781,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:27:38.673736,PLACE_IN_OVEN,1.1221984886479185e-15,4.108247224058935,-6.108964039967754,False,False
2024-04-26 08:27:39.118233,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:27:39.120049,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:27:39.121601,PICK_FROM_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,True
2024-04-26 08:27:39.181037,PICK_FROM_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,True
2024-04-26 08:27:39.689888,PICK_FROM_OVEN,-3.1108037113010094,4.108247224058935,-4.241246084197471,False,True
2024-04-26 08:27:40.199421,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,True
2024-04-26 08:27:40.705466,PICK_FROM_OVEN,-4.461905491813417,4.108247224058935,0.5095868154442127,False,True
2024-04-26 08:27:41.211540,PICK_FROM_OVEN,-6.168605435755459,4.108247224058935,3.061073260768612,False,True
2024-04-26 08:27:41.718980,PICK_FROM_OVEN,-6.406262684443777,4.108247224058935,4.554912783412558,False,True
2024-04-26 08:27:42.225624,PICK_FROM_OVEN,-9.0207204009015,4.108247224058935,13.081663726266065,False,True
2024-04-26 08:27:42.730523,PICK_FROM_OVEN,-6.757966881827922,4.108247224058935,15.422603547246798,False,True
2024-04-26 08:27:43.134183,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:27:43.135177,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:27:43.135605,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:27:43.237641,PLACE_IN_CONVEYOR,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:27:43.746217,PLACE_IN_CONVEYOR,-4.048970192830937,4.108247224058935,17.448636508748727,False,False
2024-04-26 08:27:44.254329,PLACE_IN_CONVEYOR,-1.2759729323648432,4.108247224058935,19.038630832509956,False,False
2024-04-26 08:27:44.761714,PLACE_IN_CONVEYOR,1.931122025420111,4.108247224058935,14.41409102896634,False,False
2024-04-26 08:27:45.269107,PLACE_IN_CONVEYOR,1.6948977948672774,4.108247224058935,13.939477741103186,False,False
2024-04-26 08:27:45.779065,PLACE_IN_CONVEYOR,5.100902221126903e-16,4.108247224058935,8.330405509046937,False,False
2024-04-26 08:27:46.145819,PLACE_IN_CONVEYOR,-4.301024261711827,4.108247224058935,5.863983716412158,False,False
2024-04-26 08:27:46.147555,PLACE_IN_CONVEYOR,-4.301024261711827,4.108247224058935,5.863983716412158,False,False
2024-04-26 08:27:46.288141,MOVE_TO_REST,-4.301024261711827,4.108247224058935,5.863983716412158,False,False
2024-04-26 08:27:46.795729,MOVE_TO_REST,-10.226103510637603,4.108247224058935,1.3918565257655406,False,False
2024-04-26 08:27:47.304896,MOVE_TO_REST,-12.986142849307711,4.108247224058935,-1.4831258061436106,False,False
2024-04-26 08:27:47.810481,MOVE_TO_REST,-16.27619988470416,4.108247224058935,-8.076807760341273,False,False
2024-04-26 08:27:48.314815,MOVE_TO_REST,-14.994729916284486,4.108247224058935,-14.994729916284484,False,False
2024-04-26 08:27:48.822795,MOVE_TO_REST,-12.56985629633814,4.108247224058935,-18.22854781528878,False,False
2024-04-26 08:27:49.158611,MOVE_TO_REST,-9.253216192041316,4.108247224058935,-21.11710331853792,False,False
2024-04-26 08:27:49.160971,MOVE_TO_REST,-9.253216192041316,4.108247224058935,-21.11710331853792,False,False
2024-04-26 08:27:49.162332,MOVE_TO_REST,-9.253216192041316,4.108247224058935,-21.11710331853792,False,False
2024-04-26 08:27:49.163802,MOVE_TO_REST,-9.253216192041316,4.108247224058935,-21.11710331853792,False,False
2024-04-26 08:27:49.165295,MOVE_TO_REST,-9.253216192041316,4.108247224058935,-21.11710331853792,True,False
2024-04-26 08:27:49.166164,MOVE_TO_REST,-9.253216192041316,4.108247224058935,-21.11710331853792,False,False
2024-04-26 08:27:49.166907,PICK_FROM_CONVEYOR,-9.253216192041316,4.108247224058935,-21.11710331853792,False,True
2024-04-26 08:27:49.330331,PICK_FROM_CONVEYOR,-4.153510971232777,4.108247224058935,-2.9531852112235266,False,True
2024-04-26 08:27:49.837185,PICK_FROM_CONVEYOR,-0.3848077545051819,4.108247224058935,1.5516735855581238,False,True
2024-04-26 08:27:50.344700,PICK_FROM_CONVEYOR,-0.946766346917698,4.108247224058935,1.290814025625318,False,True
2024-04-26 08:27:50.853001,PICK_FROM_CONVEYOR,-2.4028549232645733,4.108247224058935,0.3270482546880778,False,True
2024-04-26 08:27:51.362387,PICK_FROM_CONVEYOR,-3.1299934047049365,4.108247224058935,-0.3574713481474343,False,True
2024-04-26 08:27:51.872785,PICK_FROM_CONVEYOR,-4.087630108030725,4.108247224058935,-2.0284220402683557,False,True
2024-04-26 08:27:52.174922,PICK_FROM_CONVEYOR,-4.153510971232777,4.108247224058935,-2.9531852112235266,False,False
2024-04-26 08:27:52.176830,PICK_FROM_CONVEYOR,-4.153510971232777,4.108247224058935,-2.9531852112235266,False,False
2024-04-26 08:27:52.177922,PICK_FROM_CONVEYOR,-4.153510971232777,4.108247224058935,-2.9531852112235266,False,False
2024-04-26 08:27:52.381898,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:27:52.887709,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:27:53.393680,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:27:53.899196,PLACE_IN_OVEN,0.0537778656910265,4.108247224058935,-0.9562782609936508,False,False
2024-04-26 08:27:54.408105,PLACE_IN_OVEN,0.1693966688965011,4.108247224058935,-1.2643939499093286,False,False
2024-04-26 08:27:54.915617,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:27:55.422145,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:27:55.930618,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:27:56.435872,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:27:56.942700,PLACE_IN_OVEN,0.0537778656910265,4.108247224058935,-0.9562782609936508,False,False
2024-04-26 08:27:57.452574,PLACE_IN_OVEN,0.1693966688965011,4.108247224058935,-1.2643939499093286,False,False
2024-04-26 08:27:57.957911,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:27:58.464003,PLACE_IN_OVEN,1.1221984886479185e-15,4.108247224058935,-6.108964039967754,False,False
2024-04-26 08:27:58.971474,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:27:59.479501,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:27:59.988530,PLACE_IN_OVEN,-0.460282473318824,4.108247224058935,-6.867816601681674,False,False
2024-04-26 08:28:00.494566,PLACE_IN_OVEN,0.1693966688965011,4.108247224058935,-1.2643939499093286,False,False
2024-04-26 08:28:00.999070,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:28:01.507628,PLACE_IN_OVEN,1.1221984886479185e-15,4.108247224058935,-6.108964039967754,False,False
2024-04-26 08:28:02.015598,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:28:02.520905,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:28:03.039866,PLACE_IN_OVEN,-0.460282473318824,4.108247224058935,-6.867816601681674,False,False
2024-04-26 08:28:03.548062,PLACE_IN_OVEN,0.1693966688965011,4.108247224058935,-1.2643939499093286,False,False
2024-04-26 08:28:04.051736,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:28:04.560813,PLACE_IN_OVEN,1.1221984886479185e-15,4.108247224058935,-6.108964039967754,False,False
2024-04-26 08:28:05.069174,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:28:05.192323,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:28:05.194998,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:28:05.196813,PICK_FROM_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,True
2024-04-26 08:28:05.577583,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,True
2024-04-26 08:28:06.086129,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,True
2024-04-26 08:28:06.594077,PICK_FROM_OVEN,-4.461905491813417,4.108247224058935,0.5095868154442127,False,True
2024-04-26 08:28:07.097813,PICK_FROM_OVEN,-5.4749864050641355,4.108247224058935,1.6939666889650062,False,True
2024-04-26 08:28:07.604799,PICK_FROM_OVEN,-6.406262684443777,4.108247224058935,4.554912783412558,False,True
2024-04-26 08:28:08.110995,PICK_FROM_OVEN,-9.0207204009015,4.108247224058935,13.081663726266065,False,True
2024-04-26 08:28:08.619706,PICK_FROM_OVEN,-6.757966881827922,4.108247224058935,15.422603547246798,False,True
2024-04-26 08:28:09.125556,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,True
2024-04-26 08:28:09.202020,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:28:09.203954,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:28:09.205489,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:28:09.631368,PLACE_IN_CONVEYOR,-4.048970192830937,4.108247224058935,17.448636508748727,False,False
2024-04-26 08:28:10.138994,PLACE_IN_CONVEYOR,-1.2759729323648432,4.108247224058935,19.038630832509956,False,False
2024-04-26 08:28:10.646072,PLACE_IN_CONVEYOR,1.931122025420111,4.108247224058935,14.41409102896634,False,False
2024-04-26 08:28:11.151311,PLACE_IN_CONVEYOR,1.6948977948672774,4.108247224058935,13.939477741103186,False,False
2024-04-26 08:28:11.670291,PLACE_IN_CONVEYOR,5.100902221126903e-16,4.108247224058935,8.330405509046937,False,False
2024-04-26 08:28:12.179698,PLACE_IN_CONVEYOR,-4.301024261711827,4.108247224058935,5.863983716412158,False,False
2024-04-26 08:28:12.214360,PLACE_IN_CONVEYOR,-4.301024261711827,4.108247224058935,5.863983716412158,False,False
2024-04-26 08:28:12.216708,PLACE_IN_CONVEYOR,-4.301024261711827,4.108247224058935,5.863983716412158,False,False
2024-04-26 08:28:12.684279,MOVE_TO_REST,-10.226103510637603,4.108247224058935,1.3918565257655406,False,False
2024-04-26 08:28:13.191718,MOVE_TO_REST,-12.986142849307711,4.108247224058935,-1.4831258061436106,False,False
2024-04-26 08:28:13.710982,MOVE_TO_REST,-16.27619988470416,4.108247224058935,-8.076807760341273,False,False
2024-04-26 08:28:14.214687,MOVE_TO_REST,-14.994729916284486,4.108247224058935,-14.994729916284484,False,False
2024-04-26 08:28:14.722405,MOVE_TO_REST,-12.56985629633814,4.108247224058935,-18.22854781528878,False,False
2024-04-26 08:28:15.223002,MOVE_TO_REST,-5.457307651206922,4.108247224058935,-23.517727468313502,False,False
2024-04-26 08:28:15.223668,MOVE_TO_REST,-5.457307651206922,4.108247224058935,-23.517727468313502,False,False
2024-04-26 08:28:15.224214,MOVE_TO_REST,-5.457307651206922,4.108247224058935,-23.517727468313502,False,False
2024-04-26 08:28:15.225131,MOVE_TO_REST,-5.457307651206922,4.108247224058935,-23.517727468313502,False,False
2024-04-26 08:28:15.225828,MOVE_TO_REST,-5.457307651206922,4.108247224058935,-23.517727468313502,True,False
2024-04-26 08:28:15.226306,MOVE_TO_REST,-5.457307651206922,4.108247224058935,-23.517727468313502,False,False
2024-04-26 08:28:15.226852,PICK_FROM_CONVEYOR,-5.457307651206922,4.108247224058935,-23.517727468313502,False,True
2024-04-26 08:28:15.227474,PICK_FROM_CONVEYOR,-5.457307651206922,4.108247224058935,-23.517727468313502,False,True
2024-04-26 08:28:15.731990,PICK_FROM_CONVEYOR,-3.887522570888571,4.108247224058935,-3.88752257088857,False,True
2024-04-26 08:28:16.242876,PICK_FROM_CONVEYOR,-0.3848077545051819,4.108247224058935,1.5516735855581238,False,True
2024-04-26 08:28:16.748058,PICK_FROM_CONVEYOR,-1.643712134882126,4.108247224058935,0.8808626782618049,False,True
2024-04-26 08:28:17.254020,PICK_FROM_CONVEYOR,-2.4028549232645733,4.108247224058935,0.3270482546880778,False,True
2024-04-26 08:28:17.759966,PICK_FROM_CONVEYOR,-3.722990755443613,4.108247224058935,-1.151897348496207,False,True
2024-04-26 08:28:18.230930,PICK_FROM_CONVEYOR,-4.153510971232777,4.108247224058935,-2.9531852112235266,False,False
2024-04-26 08:28:18.233078,PICK_FROM_CONVEYOR,-4.153510971232777,4.108247224058935,-2.9531852112235266,False,False
2024-04-26 08:28:18.234303,PICK_FROM_CONVEYOR,-4.153510971232777,4.108247224058935,-2.9531852112235266,False,False
2024-04-26 08:28:18.265828,PLACE_IN_OVEN,-4.153510971232777,4.108247224058935,-2.9531852112235266,False,False
2024-04-26 08:28:18.769846,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:28:19.275474,PLACE_IN_OVEN,-2.4605930697937586,4.108247224058935,-5.61540949668986,False,False
2024-04-26 08:28:19.778803,PLACE_IN_OVEN,-0.460282473318824,4.108247224058935,-6.867816601681674,False,False
2024-04-26 08:28:20.285733,PLACE_IN_OVEN,0.0537778656910265,4.108247224058935,-0.9562782609936508,False,False
2024-04-26 08:28:20.795211,PLACE_IN_OVEN,0.239662958942055,4.108247224058935,-1.5027152174240463,False,False
2024-04-26 08:28:21.297790,PLACE_IN_OVEN,1.1221984886479185e-15,4.108247224058935,-6.108964039967754,False,False
2024-04-26 08:28:21.803352,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:28:22.310157,PLACE_IN_OVEN,-2.4605930697937586,4.108247224058935,-5.61540949668986,False,False
2024-04-26 08:28:22.815817,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:28:23.321804,PLACE_IN_OVEN,0.0537778656910265,4.108247224058935,-0.9562782609936508,False,False
2024-04-26 08:28:23.826277,PLACE_IN_OVEN,0.239662958942055,4.108247224058935,-1.5027152174240463,False,False
2024-04-26 08:28:24.334896,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:28:24.843204,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:28:25.349714,PLACE_IN_OVEN,-2.4605930697937586,4.108247224058935,-5.61540949668986,False,False
2024-04-26 08:28:25.856917,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:28:26.362442,PLACE_IN_OVEN,0.0537778656910265,4.108247224058935,-0.9562782609936508,False,False
2024-04-26 08:28:26.869389,PLACE_IN_OVEN,0.239662958942055,4.108247224058935,-1.5027152174240463,False,False
2024-04-26 08:28:27.378899,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:28:27.886419,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:28:28.400085,PLACE_IN_OVEN,-2.4605930697937586,4.108247224058935,-5.61540949668986,False,False
2024-04-26 08:28:28.907648,PLACE_IN_OVEN,-1.4670181858083122,4.108247224058935,-6.32196974954664,False,False
2024-04-26 08:28:29.415424,PLACE_IN_OVEN,0.0537778656910265,4.108247224058935,-0.9562782609936508,False,False
2024-04-26 08:28:29.921607,PLACE_IN_OVEN,0.239662958942055,4.108247224058935,-1.5027152174240463,False,False
2024-04-26 08:28:30.429265,PLACE_IN_OVEN,0.1999110219587045,4.108247224058935,-1.644143528437812,False,False
2024-04-26 08:28:30.935460,PLACE_IN_OVEN,-1.328207410711432,4.108247224058935,-5.355776569507077,False,False
2024-04-26 08:28:31.249403,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:28:31.251256,PLACE_IN_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,False
2024-04-26 08:28:31.252097,PICK_FROM_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,True
2024-04-26 08:28:31.439850,PICK_FROM_OVEN,-3.302668124920217,4.108247224058935,-4.789461582840582,False,True
2024-04-26 08:28:31.947555,PICK_FROM_OVEN,-3.1108037113010094,4.108247224058935,-4.241246084197471,False,True
2024-04-26 08:28:32.454934,PICK_FROM_OVEN,-7.320325463899046,4.108247224058935,-0.9963563107939128,False,True
2024-04-26 08:28:32.963482,PICK_FROM_OVEN,-4.461905491813417,4.108247224058935,0.5095868154442127,False,True
2024-04-26 08:28:33.476278,PICK_FROM_OVEN,-6.168605435755459,4.108247224058935,3.061073260768612,False,True
2024-04-26 08:28:33.983456,PICK_FROM_OVEN,-10.551846978126123,4.108247224058935,10.551846978126118,False,True
2024-04-26 08:28:34.493227,PICK_FROM_OVEN,-9.0207204009015,4.108247224058935,13.081663726266065,False,True
2024-04-26 08:28:35,PICK_FROM_OVEN,-3.1108037113010094,4.108247224058935,-4.241246084197471,False,True
2024-04-26 08:28:35.258595,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:28:35.260290,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
